startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4007.0,11807.91,609.4,1073.61,1796.97,1918.57,1073.61
2018-02-05,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3876.0,3687.39,584.33,711.53,1781.39,1874.24,711.53
2018-02-06,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4521.0,5581.87,205.4,701.42,1768.5,1921.31,701.42
2018-02-07,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4364.0,19383.66,593.44,734.28,1785.25,1970.18,734.28
2018-02-08,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4301.0,15007.19,211.32,749.94,1796.49,1921.87,749.94
2018-02-09,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4523.0,3609.49,220.84,722.99,1796.84,1931.26,722.99
2018-02-12,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6008.0,5828.87,125.0,640.59,1699.52,1890.6,640.59
2018-02-13,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3610.0,4659.54,129.88,642.45,1674.42,2046.81,642.45
2018-02-14,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4878.0,3344.38,155.81,671.85,1781.2,1906.38,671.85
2018-02-15,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4459.0,21122.45,623.79,850.56,1890.64,3209.49,850.56
2018-02-16,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3749.0,2785.37,609.33,734.42,1796.78,1874.92,734.42
2018-02-19,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3281.0,8571.48,640.62,1236.08,1827.16,2312.48,1236.08
2018-02-20,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4279.0,3453.36,608.45,734.58,1796.9,1859.36,734.58
2018-02-21,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4705.0,2843.72,608.64,718.78,1791.16,1875.69,718.78
2018-02-22,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5031.0,4876.29,609.4,735.51,1796.83,1938.33,735.51
2018-02-23,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4126.0,19254.09,609.39,749.4,1796.9,1921.86,749.4
2018-02-26,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4908.0,3671.77,141.91,656.47,1781.24,1889.57,656.47
2018-02-27,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4879.0,3973.71,214.49,687.48,1781.55,1875.88,687.48
2018-02-28,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5317.0,5000.05,142.42,672.31,1775.13,1921.51,672.31
2018-03-01,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6402.0,19775.62,125.39,640.91,1338.65,1859.39,640.91
2018-03-02,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7340.0,47916.04,109.99,609.35,1296.86,1851.69,609.35
2018-03-05,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4963.0,5227.6,141.02,663.38,1781.22,1890.61,663.38
2018-03-06,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5508.0,17911.81,141.63,659.58,1781.22,1890.63,659.58
2018-03-07,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5265.0,19155.97,156.26,671.85,1781.26,1906.21,671.85
2018-03-08,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4583.0,3718.68,259.38,710.86,1796.86,1890.59,710.86
2018-03-09,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4095.0,2859.33,609.34,732.75,1796.85,1890.65,732.75
2018-03-12,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6118.0,16954.74,130.59,655.17,1778.64,1985.1,655.17
2018-03-13,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5441.0,69229.03,186.02,686.88,1796.85,2219.78,686.88
2018-03-14,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6727.0,21977.61,124.93,610.29,1388.21,1858.04,610.29
2018-03-15,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,8230.0,8054.76,110.66,609.35,1268.69,1828.21,609.35
2018-03-16,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5808.0,15269.71,140.62,656.23,1766.05,1873.85,656.23
2018-03-19,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4760.0,17282.26,171.8,671.85,1781.29,1952.98,671.85
2018-03-20,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5410.0,19269.51,156.13,671.9,1796.35,2023.41,671.9
2018-03-21,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6916.0,19273.1,124.98,624.99,1701.28,1875.01,624.99
2018-03-22,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5038.0,71364.49,140.62,656.89,1781.28,1921.86,656.89
2018-03-23,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,10766.0,19369.69,109.37,140.63,805.16,1812.19,140.63
2018-03-26,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4887.0,5164.5,187.06,687.52,1796.25,1967.37,687.52
2018-03-27,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,8601.0,21135.03,109.38,259.85,1281.18,1846.12,259.85
2018-03-28,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6186.0,3624.92,125.01,640.62,1765.67,1875.13,640.62
2018-03-29,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5655.0,9187.29,130.36,656.24,1781.09,1874.97,656.24
2018-03-30,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7449.0,4515.58,109.37,156.25,1298.53,2127.17,156.25
2018-04-02,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3906.0,9614.31,156.07,688.79,1801.15,2234.3,688.79
2018-04-03,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6313.0,21072.32,121.89,617.88,1726.93,1864.14,617.88
2018-04-04,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6069.0,6205.72,110.14,609.37,1684.69,1859.36,609.37
2018-04-05,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6540.0,3594.32,109.43,597.99,1459.57,1843.72,597.99
2018-04-06,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7274.0,19352.69,109.38,297.15,1298.67,1822.27,297.15
2018-04-09,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5259.0,40671.62,125.0,640.63,1781.22,1864.59,640.63
2018-04-10,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5765.0,6100.61,125.0,655.74,1630.56,1984.36,655.74
2018-04-11,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,10317.0,4421.78,109.37,140.63,812.51,1812.37,140.63
2018-04-12,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7597.0,7874.81,109.4,258.04,1296.98,1834.1,258.04
2018-04-13,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,9987.0,19421.58,109.37,142.26,1186.31,1814.7,142.26
2018-04-16,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5590.0,2832.01,125.0,640.6,1781.23,1891.25,640.6
2018-04-17,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,10526.0,21150.38,109.37,126.71,750.29,1767.38,126.71
2018-04-18,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7777.0,19251.75,110.49,609.35,1328.76,1874.98,609.35
2018-04-19,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6701.0,19243.74,125.0,640.61,1765.58,1863.45,640.61
2018-04-20,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5643.0,3265.18,123.44,625.08,1693.85,1858.03,625.08
2018-04-23,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,6114.0,19375.0,124.99,625.09,1765.58,1864.62,625.09
2018-04-24,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5843.0,3239.02,125.0,640.62,1764.99,1858.98,640.62
2018-04-25,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,11781.0,10086.83,109.37,125.01,714.39,1281.27,125.01
2018-04-26,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5547.0,235498.27,171.54,656.49,1796.58,3656.22,656.49
2018-04-27,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5331.0,4810.67,110.32,656.27,1703.32,1828.09,656.27
2018-04-30,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4314.0,5487.44,130.15,656.28,1723.7,1796.87,656.28
2018-05-01,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4958.0,3125.13,94.47,640.6,1718.58,1784.56,640.6
2018-05-02,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5756.0,19268.62,94.01,632.81,1718.71,1788.86,632.81
2018-05-03,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,7086.0,5531.01,93.75,609.53,1237.82,1765.66,609.53
2018-05-04,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4812.0,19288.82,124.74,655.42,1718.81,1796.22,655.42
2018-05-07,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4612.0,3781.18,125.07,656.23,1719.93,1828.06,656.23
2018-05-08,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5401.0,15171.13,125.37,640.65,1709.97,1781.33,640.65
2018-05-09,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5761.0,107091.77,109.23,640.27,1718.61,1859.34,640.27
2018-05-10,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5021.0,138080.32,608.85,760.39,1751.63,2703.14,760.39
2018-05-11,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5541.0,18282.21,109.04,627.54,1682.45,1828.09,627.54
2018-05-14,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4705.0,4985.91,107.56,631.77,1687.59,1807.08,631.77
2018-05-15,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4706.0,6562.31,110.26,640.65,1703.17,1812.67,640.65
2018-05-16,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4456.0,3766.07,170.09,657.12,1718.81,1810.84,657.12
2018-05-17,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4169.0,5858.27,593.99,686.33,1718.73,1813.6,686.33
2018-05-18,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3796.0,3765.24,593.81,716.0,1750.1,1906.26,716.0
2018-05-21,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4734.0,5179.49,158.86,654.58,1712.66,1796.91,654.58
2018-05-22,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4566.0,3625.0,127.56,656.4,1718.79,2078.14,656.4
2018-05-23,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4390.0,5532.88,155.57,656.94,1708.55,1777.36,656.94
2018-05-24,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3992.0,16000.11,236.5,672.01,1718.77,1816.26,672.01
2018-05-25,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3991.0,21039.48,539.96,671.81,1719.42,1828.25,671.81
2018-05-28,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,2721.0,2828.14,624.46,1187.53,1748.6,1824.22,1187.53
2018-05-29,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3622.0,3408.03,576.24,687.21,1718.8,1796.9,687.21
2018-05-30,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3774.0,4312.53,609.37,742.66,1734.42,1892.56,742.66
2018-05-31,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3625.0,5156.29,609.03,717.25,1734.4,1859.42,717.25
2018-06-01,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3356.0,11279.65,610.61,1155.94,1747.17,1843.74,1155.94
2018-06-04,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3223.0,6171.92,625.01,1171.62,1749.99,1997.62,1171.62
2018-06-05,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3646.0,5386.43,604.18,733.35,1739.08,1902.8,733.35
2018-06-06,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4264.0,9601.06,175.45,678.35,1727.89,1890.65,678.35
2018-06-07,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,5512.0,4359.37,234.5,657.04,1688.27,1844.04,657.04
2018-06-08,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3158.0,4750.37,613.79,1147.27,1738.3,1875.04,1147.27
2018-06-11,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3654.0,3456.76,609.43,820.8,1750.01,1937.48,820.8
2018-06-12,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3939.0,4031.66,609.37,820.24,1734.38,1846.28,820.24
2018-06-13,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,4350.0,4901.74,276.01,687.46,1733.04,1906.26,687.46
2018-06-14,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3934.0,9775.57,609.13,721.48,1720.38,1995.9,721.48
2018-06-15,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3193.0,10968.12,639.47,1186.95,1781.28,2125.02,1186.95
2018-06-18,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3730.0,3781.3,595.64,688.27,1718.86,1800.07,688.27
2018-06-19,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3709.0,4656.26,594.22,703.33,1733.29,1808.74,703.33
2018-06-20,UcmTicketingDbConn,[Team].[GetTeamSymptomRootCauseCodes],All,3780.0,3304.73,607.97,718.9,1723.57,1796.9,718.9
