startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4007.0,11136.06,593.52,640.6,1186.17,1710.23,640.6
2018-02-05,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,3876.0,3578.01,188.51,610.69,1156.29,1703.08,610.69
2018-02-06,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4521.0,12725.19,126.42,624.99,1169.95,1687.48,624.99
2018-02-07,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4364.0,19273.96,185.32,625.05,1171.97,1722.88,625.05
2018-02-08,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4301.0,15021.73,131.99,626.54,1171.83,1671.72,626.54
2018-02-09,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4523.0,2859.47,139.8,625.02,1171.85,1687.5,625.02
2018-02-12,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6085.0,5813.25,79.97,593.75,1140.61,1703.07,593.75
2018-02-13,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,3689.0,4643.91,92.8,608.79,1153.74,1695.77,608.79
2018-02-14,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4986.0,3328.76,94.92,618.9,1156.21,1687.46,618.9
2018-02-15,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4528.0,11359.08,577.98,642.57,1262.49,2765.53,642.57
2018-02-16,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,3835.0,2769.74,496.6,625.06,1156.26,1702.31,625.06
2018-02-19,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,3299.0,8555.0,607.73,684.6,1597.17,2219.39,684.6
2018-02-20,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4335.0,3343.96,264.4,625.05,1156.33,1703.13,625.05
2018-02-21,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4805.0,2749.95,219.05,625.01,1156.32,1687.75,625.01
2018-02-22,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5182.0,4813.79,578.12,627.83,1156.37,1703.08,627.83
2018-02-23,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4202.0,19238.47,578.11,625.89,1170.44,1703.13,625.89
2018-02-26,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5053.0,3640.52,93.87,609.37,1156.22,1672.74,609.37
2018-02-27,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4992.0,3973.71,124.96,624.64,1156.22,1671.84,624.64
2018-02-28,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5395.0,4921.81,97.81,610.19,1156.16,1656.21,610.19
2018-03-01,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6540.0,12030.97,93.74,593.78,1125.8,1628.74,593.78
2018-03-02,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,7416.0,40650.35,78.16,235.45,1124.79,1640.6,235.45
2018-03-05,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5043.0,4187.39,93.98,609.38,1156.21,1703.12,609.38
2018-03-06,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5622.0,19281.15,93.8,609.39,1156.24,1705.9,609.39
2018-03-07,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5347.0,18624.72,95.02,619.44,1156.24,1703.08,619.44
2018-03-08,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4670.0,19355.69,141.35,625.0,1156.25,1687.5,625.0
2018-03-09,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4163.0,13311.05,360.48,625.05,1156.26,1671.87,625.05
2018-03-12,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6245.0,16952.82,93.75,608.93,1140.7,1702.79,608.93
2018-03-13,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5549.0,38592.86,109.58,624.92,1156.28,1828.1,624.92
2018-03-14,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6887.0,4703.01,78.2,575.51,1125.02,1343.96,575.51
2018-03-15,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,8330.0,10265.51,78.18,229.98,1048.27,1239.12,229.98
2018-03-16,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5930.0,19254.02,93.75,609.36,1156.12,1671.86,609.36
2018-03-19,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4880.0,17172.9,109.36,613.07,1156.22,1765.6,613.07
2018-03-20,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5539.0,19269.51,93.9,613.9,1156.27,1734.15,613.9
2018-03-21,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6994.0,19273.1,78.68,593.62,1140.6,1687.48,593.62
2018-03-22,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5197.0,22097.28,93.76,609.37,1156.24,1687.47,609.37
2018-03-23,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,10872.0,19365.42,78.12,108.84,655.36,1187.49,108.84
2018-03-26,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5039.0,5086.36,113.17,624.97,1156.3,1718.75,624.97
2018-03-27,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,8746.0,21119.41,78.13,144.57,1110.59,1640.61,144.57
2018-03-28,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6292.0,3593.68,93.41,593.78,1140.63,1671.89,593.78
2018-03-29,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5733.0,19252.02,93.75,609.36,1156.22,1701.61,609.36
2018-03-30,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,7565.0,4598.62,78.12,109.47,1109.29,1596.08,109.47
2018-04-02,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,4022.0,9598.71,93.85,624.56,1171.76,2187.47,624.56
2018-04-03,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6432.0,21072.32,78.14,565.58,1140.62,1640.88,565.58
2018-04-04,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6217.0,5408.87,78.13,219.64,1138.95,1671.84,219.64
2018-04-05,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6631.0,3343.64,78.13,183.77,1124.99,1250.02,183.77
2018-04-06,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,7394.0,19367.62,78.13,140.93,1124.98,1643.4,140.93
2018-04-09,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5370.0,16084.13,80.01,593.75,1140.63,1656.24,593.75
2018-04-10,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5900.0,5991.23,78.61,594.35,1141.23,1499.98,594.35
2018-04-11,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,10429.0,22848.61,78.12,93.76,656.29,1175.66,93.76
2018-04-12,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,7711.0,19379.76,78.13,141.64,1124.98,1640.58,141.64
2018-04-13,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,10084.0,19265.34,78.12,109.25,672.97,1218.04,109.25
2018-04-16,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,5672.0,2781.18,81.19,593.75,1148.75,1689.58,593.75
2018-04-17,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,10662.0,21072.25,78.12,93.75,625.01,1156.23,93.75
2018-04-18,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,8015.0,19262.31,78.13,186.74,1125.58,1671.9,186.74
2018-04-19,UcmTicketingDbConn,[Common].[GetSupportedFilterOperators],All,6896.0,19259.36,78.84,593.75,1140.61,1687.48,593.75
