startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,65.0,10889.94,124.98,140.62,2703.35,10889.94,140.62
2018-02-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,47.0,6204.17,125.01,156.22,5317.81,6204.17,156.22
2018-02-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,43.0,8173.31,125.01,156.25,6087.35,8173.31,156.25
2018-02-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,30.0,6825.11,79.01,140.61,1453.11,6825.11,140.61
2018-02-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,48.0,702.91,125.0,156.23,490.42,702.91,156.23
2018-02-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,48.0,5280.78,125.0,140.64,2889.04,5280.78,140.64
2018-02-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,81.0,11248.23,62.5,140.64,3031.32,11248.23,140.64
2018-02-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,67.0,8953.23,140.63,234.38,1376.66,8953.23,234.38
2018-02-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,33.0,6061.64,77.21,297.42,5014.66,6061.64,297.42
2018-02-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,60.0,9407.1,124.87,312.51,6111.11,9407.1,312.51
2018-02-16,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,40.0,406.23,125.0,140.63,234.29,406.23,140.63
2018-02-19,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,19.0,5809.92,78.13,223.66,5809.92,5809.92,223.66
2018-02-20,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,45.0,9589.21,74.34,171.89,3953.03,9589.21,171.89
2018-02-21,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,54.0,10028.09,125.0,218.78,6562.72,10028.09,218.78
2018-02-22,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,54.0,8100.51,124.99,984.39,6811.35,8100.51,984.39
2018-02-23,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,62.0,12010.31,140.0,156.26,2234.33,12010.31,156.26
2018-02-26,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,91.0,12009.01,139.55,687.48,5237.97,12009.01,687.48
2018-02-27,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,76.0,7304.88,51.4,156.25,4812.15,7304.88,156.25
2018-02-28,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,65.0,7668.49,89.13,281.51,3265.46,7668.49,281.51
2018-03-01,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,73.0,8035.33,65.29,140.63,2469.64,8035.33,140.63
2018-03-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,65.0,9376.7,125.0,437.48,4239.77,9376.7,437.48
2018-03-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,86.0,10808.48,62.12,171.88,5503.27,10808.48,171.88
2018-03-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,75.0,10270.84,130.39,247.11,4281.28,10270.84,247.11
2018-03-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,63.0,7312.53,125.0,296.36,3976.93,7312.53,296.36
2018-03-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,48.0,8166.59,120.5,140.68,5249.91,8166.59,140.68
2018-03-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,46.0,7764.81,140.62,390.61,4643.84,7764.81,390.61
2018-03-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,48.0,8784.09,135.41,218.74,6923.15,8784.09,218.74
2018-03-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,74.0,11204.95,94.84,295.85,7152.31,11204.95,295.85
2018-03-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,71.0,4143.05,93.74,156.29,2265.66,4143.05,156.29
2018-03-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,71.0,6496.27,81.16,174.25,2689.87,6496.27,174.25
